SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;0;2;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;0;2;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;0;2;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;0;2;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;2.25;4;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;2.25;4;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;2.25;4;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;2.25;4;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;4.25;6;0;0;163
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;4.25;6;0.25;2;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;4.25;6;2.25;4;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;4.25;6;4.25;6;173
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;6.25;8;0;0;185
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;6.25;8;0.25;2;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;6.25;8;2.25;4;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;6.25;8;4.25;6;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;8.25;10;0;0;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;8.25;10;0.25;2;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;8.25;10;2.25;4;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;8.25;10;4.25;6;205
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;10.25;12;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;10.25;12;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;10.25;12;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;10.25;12;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;12.25;14;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;12.25;14;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;12.25;14;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-RD;Z77DB3;SEI;12.25;14;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;0;2;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;0;2;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;0;2;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;0;2;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;2.25;4;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;2.25;4;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;2.25;4;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;2.25;4;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;4.25;6;0;0;163
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;4.25;6;0.25;2;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;4.25;6;2.25;4;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;4.25;6;4.25;6;173
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;6.25;8;0;0;185
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;6.25;8;0.25;2;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;6.25;8;2.25;4;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;6.25;8;4.25;6;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;8.25;10;0;0;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;8.25;10;0.25;2;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;8.25;10;2.25;4;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;8.25;10;4.25;6;205
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;10.25;12;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;10.25;12;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;10.25;12;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;10.25;12;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;12.25;14;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;12.25;14;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;12.25;14;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-ON;Z77DB5;SEI;12.25;14;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;0;2;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;0;2;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;0;2;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;0;2;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;2.25;4;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;2.25;4;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;2.25;4;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;2.25;4;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;4.25;6;0;0;163
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;4.25;6;0.25;2;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;4.25;6;2.25;4;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;4.25;6;4.25;6;173
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;6.25;8;0;0;185
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;6.25;8;0.25;2;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;6.25;8;2.25;4;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;6.25;8;4.25;6;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;8.25;10;0;0;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;8.25;10;0.25;2;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;8.25;10;2.25;4;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;8.25;10;4.25;6;205
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;10.25;12;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;10.25;12;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;10.25;12;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;10.25;12;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;12.25;14;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;12.25;14;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;12.25;14;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYD SRC-SC;Z77DB6;SEI;12.25;14;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;0;2;0;0;151
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;0;2;0.25;2;156
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;0;2;2.25;4;156
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;0;2;4.25;6;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;2.25;4;0;0;151
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;2.25;4;0.25;2;156
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;2.25;4;2.25;4;156
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;2.25;4;4.25;6;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;4.25;6;0;0;153
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;4.25;6;0.25;2;158
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;4.25;6;2.25;4;158
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;4.25;6;4.25;6;163
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;6.25;8;0;0;175
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;6.25;8;0.25;2;180
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;6.25;8;2.25;4;180
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;6.25;8;4.25;6;185
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;8.25;10;0;0;185
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;8.25;10;0.25;2;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;8.25;10;2.25;4;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;8.25;10;4.25;6;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;10.25;12;0;0;205
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;10.25;12;0.25;2;210
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;10.25;12;2.25;4;210
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;10.25;12;4.25;6;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;12.25;14;0;0;205
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;12.25;14;0.25;2;210
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;12.25;14;2.25;4;210
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SCC;Z77F05;SEI;12.25;14;4.25;6;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;0;2;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;0;2;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;0;2;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;0;2;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;2.25;4;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;2.25;4;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;2.25;4;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;2.25;4;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;4.25;6;0;0;163
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;4.25;6;0.25;2;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;4.25;6;2.25;4;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;4.25;6;4.25;6;173
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;6.25;8;0;0;185
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;6.25;8;0.25;2;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;6.25;8;2.25;4;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;6.25;8;4.25;6;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;8.25;10;0;0;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;8.25;10;0.25;2;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;8.25;10;2.25;4;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;8.25;10;4.25;6;205
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;10.25;12;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;10.25;12;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;10.25;12;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;10.25;12;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;12.25;14;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;12.25;14;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;12.25;14;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SU;Z77F74;SEI;12.25;14;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;0;2;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;0;2;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;0;2;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;0;2;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;2.25;4;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;2.25;4;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;2.25;4;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;2.25;4;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;4.25;6;0;0;163
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;4.25;6;0.25;2;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;4.25;6;2.25;4;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;4.25;6;4.25;6;173
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;6.25;8;0;0;185
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;6.25;8;0.25;2;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;6.25;8;2.25;4;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;6.25;8;4.25;6;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;8.25;10;0;0;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;8.25;10;0.25;2;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;8.25;10;2.25;4;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;8.25;10;4.25;6;205
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;10.25;12;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;10.25;12;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;10.25;12;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;10.25;12;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;12.25;14;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;12.25;14;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;12.25;14;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-UL;Z77FA6;SEI;12.25;14;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;0;2;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;0;2;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;0;2;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;0;2;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;2.25;4;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;2.25;4;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;2.25;4;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;2.25;4;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;4.25;6;0;0;163
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;4.25;6;0.25;2;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;4.25;6;2.25;4;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;4.25;6;4.25;6;173
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;6.25;8;0;0;185
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;6.25;8;0.25;2;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;6.25;8;2.25;4;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;6.25;8;4.25;6;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;8.25;10;0;0;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;8.25;10;0.25;2;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;8.25;10;2.25;4;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;8.25;10;4.25;6;205
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;10.25;12;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;10.25;12;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;10.25;12;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;10.25;12;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;12.25;14;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;12.25;14;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;12.25;14;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-RD;Z77FB3;SEI;12.25;14;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;0;2;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;0;2;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;0;2;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;0;2;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;2.25;4;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;2.25;4;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;2.25;4;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;2.25;4;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;4.25;6;0;0;163
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;4.25;6;0.25;2;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;4.25;6;2.25;4;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;4.25;6;4.25;6;173
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;6.25;8;0;0;185
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;6.25;8;0.25;2;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;6.25;8;2.25;4;190
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;6.25;8;4.25;6;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;8.25;10;0;0;195
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;8.25;10;0.25;2;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;8.25;10;2.25;4;200
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;8.25;10;4.25;6;205
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;10.25;12;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;10.25;12;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;10.25;12;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;10.25;12;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;12.25;14;0;0;215
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;12.25;14;0.25;2;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;12.25;14;2.25;4;220
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-ON;Z77FB5;SEI;12.25;14;4.25;6;225
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;0;2;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;0;2;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;0;2;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;0;2;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;2.25;4;0;0;161
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;2.25;4;0.25;2;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;2.25;4;2.25;4;166
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;2.25;4;4.25;6;171
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;4.25;6;0;0;163
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;4.25;6;0.25;2;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;4.25;6;2.25;4;168
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;4.25;6;4.25;6;173
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;6.25;8;0;0;185
SEIKO SMARTZOOM (07) 1.67 IP+ SYF SRC-SC;Z77FB6;SEI;6.25;8;0.25;2;190
